SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1028_08,0.053011,-0.6866760000000001,-0.48818900000000004,0.015776,0.266944,-0.080933,0.134181,0.435108,-0.680609,0.8306790000000001,-1.194842,-3.461318,-0.589425,-1.09665,0.362646,0.01228,3.16338,-0.549972,0.655279,0.813327,5.897403,0.75227,-1.596954,0.22941999999999999,-2.480123,1.509433,-0.021507,0.6986140000000001,-2.473363,-0.366379,-3.213436,-0.552714,-1.561734,-3.204866,-1.1110209999999998,0.260027,-1.30176,0.035229,-1.776903,-1.7530740000000002,-1.169041,-2.686329,-2.108688,-0.066951,-1.657778,2.579398,2.309866,3.65162,2.376194,0.5692229999999999,0.794479,2.1090259999999996,-2.5394799999999997,2.027982,1.101664,0.25963800000000004,-4.22231,-0.924502,-0.723461,0.335231,1.788146,6.77208,4.787081,5.69744
1028_09,1.1131790000000001,-1.970911,-0.8929299999999999,-0.323903,-1.221784,-0.368109,-0.895224,-0.483385,-0.139465,-0.358003,0.639333,1.380934,-0.261347,-1.30375,1.0413299999999999,-1.596444,1.231783,-0.652405,-1.585852,-1.839955,4.024553,-1.108222,1.595988,-0.69655,2.294485,1.6329770000000001,0.44863500000000006,0.733125,0.062623,1.424928,-1.4984879999999998,0.874142,-1.3893790000000001,-1.885432,-0.7595770000000001,0.078223,-0.0251,-1.553375,-1.7616610000000001,-0.806239,-1.6690509999999998,-1.404777,0.483709,-0.56012,0.028745999999999997,-0.930524,-1.768772,-0.23298200000000002,-1.125444,-0.14281300000000002,-0.928291,-0.659188,0.819314,1.105979,0.958887,1.052584,-1.067233,0.43376000000000003,-0.756418,0.015786,2.3099060000000002,5.880163,4.149547,3.963542
1028_10,-3.528029,-2.140628,0.132732,-3.545254,-1.736436,0.2067,-2.940363,-2.218468,-0.492428,-3.3964790000000002,-1.618625,2.265029,1.39792,-3.106451,-0.589278,-2.0261549999999997,-0.394111,-0.9910200000000001,-1.974028,-1.783826,1.466676,-1.8740860000000001,0.638296,-2.6738009999999997,0.914423,-1.4227530000000002,-0.195921,-0.013521,-0.8676450000000001,-0.358646,-0.45522799999999997,-0.680082,-0.9346979999999999,-0.013008,-1.6316110000000001,-1.7809110000000001,0.218127,-0.512518,-3.780559,-2.762037,-3.537985,-3.09596,-2.03288,-0.11293800000000001,-2.787385,-0.587518,-2.641032,-1.197527,-0.47591999999999995,0.140726,0.335095,-0.012828,-0.51399,0.06275800000000001,1.07461,3.1216720000000002,1.103979,2.091614,0.195037,1.109325,1.807737,0.122551,-1.43249,0.431093
1029_01,-0.9077149999999999,0.684655,1.1110360000000001,-2.17647,0.772077,0.345186,-1.115543,-0.43896599999999997,-0.11596300000000001,-0.523511,-0.428141,1.564916,1.196475,-0.166681,-0.620715,0.120974,-1.2396530000000001,-0.885807,-0.8570639999999999,-0.633321,-2.905936,0.16511199999999998,0.9000290000000001,-0.844382,1.5572709999999998,-2.823714,-0.082336,0.46630699999999997,-0.00521,-0.6780430000000001,-0.155175,-0.904623,-0.335953,-0.21705700000000003,-0.555207,-0.289944,0.441629,-0.228665,-1.855229,-0.542877,-1.84915,0.11127000000000001,0.36682,0.09812699999999999,0.03845,0.784292,-0.564291,-0.911588,-0.41982299999999995,-1.51929,-0.194123,-0.824673,-1.3338450000000002,0.714024,0.160574,-0.473772,0.482357,-0.11573299999999999,-0.124948,2.034767,1.6412950000000002,0.32898,0.564283,-0.052650999999999996
1029_02,-0.199286,0.655509,0.016987000000000002,-1.102192,-0.097177,-0.387873,-0.672697,0.038036,0.211013,0.496059,0.45659799999999995,2.133427,-0.406555,0.206229,-0.125815,2.294012,2.533041,-0.11020899999999999,2.598043,3.185304,1.8417860000000001,2.229925,1.1046799999999999,2.1185400000000003,1.8291540000000002,2.388054,0.45391899999999996,1.0882610000000001,-0.283184,-0.387481,0.0064150000000000006,-0.421245,-0.550225,-0.20722800000000002,1.10134,-1.279281,0.5339510000000001,0.24783000000000002,-3.4003300000000003,0.741598,-4.161874,0.38229,0.8214459999999999,0.6314609999999999,0.200345,-0.28565799999999997,-2.885395,-0.899767,-1.4796690000000001,3.197268,-1.6222239999999999,-0.364092,-0.469951,0.187445,0.578548,-0.028352,1.714093,1.1451,-0.492595,-0.90143,0.620257,-2.408306,-2.597746,-1.915876
1029_03,-1.62006,-0.43343999999999994,-1.489279,-0.8276209999999999,-0.779287,-1.75151,-0.9306690000000001,-1.8112540000000001,-1.193747,-1.471912,-1.4784680000000001,-0.239262,-1.226507,-1.333869,1.47722,0.507822,0.984447,-1.626808,1.29197,1.9350470000000002,3.993183,0.8286389999999999,-1.465028,-0.110555,-0.910695,2.15115,2.437653,2.242052,2.497846,0.536564,0.88615,2.024004,1.9542509999999997,0.6027,-0.290731,0.373738,-0.39267199999999997,0.492799,-1.192779,-0.272129,-1.163354,-1.175216,-0.385474,0.067717,-0.8200139999999999,-1.261517,0.519825,-0.8551139999999999,0.072947,-0.756236,-0.02044,-0.478965,0.316395,0.278296,-0.10784500000000001,0.246396,0.782486,0.283909,1.46644,0.517592,1.32218,1.167557,1.023815,1.658925
1029_04,0.166285,0.8817659999999999,1.004219,0.814383,1.6647610000000002,0.888238,0.8133020000000001,1.063691,0.652817,0.925426,-0.089402,-1.487191,2.022888,1.373369,-0.996128,1.694884,2.122878,0.6820930000000001,3.214882,1.97425,1.212882,1.320415,-0.01564,1.660106,-1.101672,1.096976,-2.159722,-1.10801,-1.7967240000000002,-0.206911,1.07569,-1.373262,0.8535659999999999,1.188769,-1.461395,-1.195857,-1.9658209999999998,-1.120288,-0.589761,-1.534693,-1.02728,-2.187237,-2.173322,-2.026135,-1.842402,-2.9200209999999998,-0.581274,-2.011781,-1.0860299999999998,-2.540622,-0.881602,-1.895802,-1.0901399999999999,-0.945422,-1.120725,-0.5769880000000001,-1.014368,-0.9226139999999999,-1.072127,-0.502106,1.2062,0.8614450000000001,0.74762,0.528911
1029_05,-0.747533,1.931682,2.3655,-0.258121,1.879693,1.101206,0.651533,0.23938099999999998,0.7706,0.555934,0.025866000000000004,0.36159600000000003,2.016916,0.822425,-2.499139,1.226596,1.534259,1.1118709999999998,2.593618,2.174134,-0.31149699999999997,1.1030879999999998,1.1612879999999999,1.453463,0.618404,0.507216,-1.9013229999999999,-1.8388790000000002,-3.171771,-2.846921,0.46459799999999996,-2.8050080000000004,0.590363,0.008712000000000001,0.450585,0.291456,-0.832777,-0.709227,-1.346251,-0.156069,-1.3534979999999999,-1.630396,-1.053663,-0.761409,-0.8922030000000001,2.638794,1.109074,1.330476,1.335898,0.154504,1.449332,0.97265,-0.8351870000000001,-0.011212999999999999,-0.755735,-1.517752,-2.02752,-1.556365,0.984368,-0.245346,-0.8820399999999999,-1.051,-0.960356,-0.929342
1029_06,-0.6020840000000001,0.45358699999999996,0.3011,0.17741500000000002,0.6985899999999999,-0.182586,0.403927,-0.34596,0.06551799999999999,-0.254181,-0.9494020000000001,-2.2526900000000003,0.43034399999999995,0.06979199999999999,-1.21056,1.1400569999999999,1.278038,0.140679,2.393711,1.386982,1.001796,1.03193,-0.723172,1.517965,-1.931889,1.5702969999999998,-1.9536069999999999,-1.508426,-2.7892770000000002,-0.954066,0.190847,-1.699947,0.132973,-0.26569299999999996,-1.8749930000000001,-1.367917,-2.718487,-1.048525,-1.409635,-2.01677,-2.37113,-1.8876950000000001,-2.501208,-1.761022,-1.774819,-0.866684,-0.513934,-1.177362,-0.367742,-0.9103030000000001,-0.621987,-0.594753,-1.798562,-1.439891,-1.615802,-1.2197049999999998,-1.687441,-1.587142,-0.44083999999999995,-1.036986,0.10499100000000001,-1.307891,-1.387934,-0.947599
1029_07,0.5653699999999999,3.382329,2.66643,1.49359,3.364243,2.306391,2.1961470000000003,1.995424,2.82375,1.483252,2.221062,1.5226680000000001,3.264024,2.873825,-0.6454850000000001,0.742027,2.1890970000000003,2.771933,1.775359,1.187066,1.9531049999999999,0.625918,2.228496,1.987125,1.04215,3.217575,-1.5093969999999999,-0.694728,-1.101586,0.47807799999999995,-0.689126,-1.4105290000000001,0.452701,-0.455083,-1.4951,-1.3618540000000001,-0.255357,-1.3083690000000001,-1.792084,-1.8415009999999998,-2.187112,-2.365847,-1.478632,-1.454251,-2.29196,-0.9842069999999999,-0.36812399999999995,-1.781102,-0.6459199999999999,-1.773582,-1.12235,-1.70006,-1.224777,-0.24652,-0.579344,-0.684605,0.189609,0.028091,-0.375359,0.187882,0.273803,-0.042571,-0.8884219999999999,0.976664
1029_08,0.828472,3.309451,2.08235,2.124048,3.001546,0.9421010000000001,2.41796,1.7171419999999997,1.894139,1.818827,0.8950620000000001,-3.09781,1.8068240000000002,2.806416,0.413653,1.777893,2.928169,1.375514,3.062234,2.940393,1.457517,1.8312669999999998,0.043226,2.160755,-2.101469,2.535549,-0.7982020000000001,-0.671489,-2.391945,-0.201557,-0.782886,-1.181662,-0.838987,-1.238414,-1.174584,-2.707751,0.07979800000000001,-1.388207,-3.23045,-1.927366,-3.42516,-3.7612080000000003,-2.285087,-0.641021,-2.870768,-0.913054,0.025687,-1.755555,-0.258698,-1.621304,-1.2522870000000002,-1.295555,-0.7353,-0.15043099999999998,-0.151533,-0.718075,-1.12426,-1.090562,-1.296127,-1.329575,-0.596392,2.648311,2.533484,1.14859
1029_09,-0.443554,0.680771,0.349609,0.33782,0.651375,0.32914499999999997,0.271779,-0.130732,0.18911,0.038005000000000004,-0.314994,-0.751218,0.9030950000000001,0.00062,-1.3133219999999999,0.417241,0.464805,0.134214,-0.767884,-0.363553,-0.647782,0.343304,0.367388,0.9573,0.256921,0.917982,-0.5215850000000001,-0.32151,-1.529423,-0.045612,0.9179930000000001,-1.400466,1.048245,0.70499,-0.149267,0.306904,-1.3079180000000001,-0.388374,0.950176,0.18318900000000002,-0.524668,0.39156399999999997,-0.173757,-0.983842,0.33923600000000004,-2.4700439999999997,-0.622397,-2.2370970000000003,-1.315832,-0.767291,-1.8511220000000002,-1.543052,-1.8676709999999999,-2.5297650000000003,-1.790186,-2.422161,-0.9521959999999999,-1.248907,-1.119159,0.504038,-1.04974,0.35948800000000003,0.37362399999999996,-0.474321
1029_10,0.084977,1.7220060000000001,2.4118470000000003,0.9126559999999999,1.975386,1.3309520000000001,1.1979819999999999,0.162109,1.434942,0.070845,0.23510599999999998,-1.151851,2.5994490000000003,0.975347,-0.48066000000000003,0.00047000000000000004,0.46438,0.525562,0.883423,0.981273,1.485041,-0.07775399999999999,1.512357,0.5721310000000001,0.636145,1.294224,-1.017762,0.078566,-1.167805,0.7053050000000001,1.340989,-1.029996,1.541197,1.175858,-0.083163,-1.019916,1.9002139999999998,0.30302199999999996,-3.053628,-0.8356129999999999,-3.722671,-1.5241770000000001,1.0588540000000002,0.380728,-1.2884870000000002,-2.017747,-0.88456,-1.60006,-1.627984,-3.025864,-2.2478830000000003,-1.8838139999999999,-1.010234,-0.43535,-0.28225900000000004,-1.584157,-0.45673400000000003,-0.747691,-1.237902,-0.562395,-1.567391,-1.5334430000000001,-2.0176369999999997,-1.438479
1030_01,-1.124802,-0.304585,-0.747265,-0.902475,0.080848,-0.036079,-0.398282,0.004208,-1.443913,0.5765979999999999,-0.741835,2.306494,-0.383815,-0.10450799999999999,-2.557036,0.8120069999999999,1.4528780000000001,-0.020725999999999998,-0.435284,0.19312200000000002,-2.01125,0.5284909999999999,-1.0407600000000001,1.7516029999999998,0.528229,0.307582,-3.7916830000000004,-3.714343,-2.128156,-2.347755,-0.476865,-2.6211450000000003,-0.8949299999999999,-1.547563,-1.968896,-0.549211,-2.947409,-2.192536,-1.523674,-2.2288799999999998,-0.696679,-2.01706,-3.0034680000000002,-1.9744509999999997,-2.334691,0.636163,-2.421088,-1.59558,0.42363199999999995,-1.272939,1.7572470000000002,-0.295964,-0.624358,1.4531610000000001,1.2184979999999999,-0.9540799999999999,1.022843,0.307814,-2.909247,0.583201,-0.775772,3.03242,1.464043,2.415365
1030_02,-0.499342,-0.395969,-0.270662,-1.875888,-0.531733,-0.704118,-1.7193490000000002,-0.891899,-1.563118,-0.386415,-0.659304,3.894458,-0.195476,-0.781193,-0.300761,1.355899,0.585183,-0.990024,3.2194279999999997,3.127549,2.006297,1.622735,-0.120485,0.938556,2.4261049999999997,0.018082,-0.971449,-0.12733,-1.194448,0.826393,1.389885,-0.572322,1.177638,1.219435,-0.658295,-2.425662,0.308271,-0.641123,-1.322324,-1.0786280000000001,-1.716361,-1.081948,-1.248149,-0.621375,-1.664493,-1.2119360000000001,-2.764581,-1.967064,-1.730839,-1.4122370000000002,-1.5123870000000001,-1.8260619999999999,-0.813749,-0.913907,-0.377337,-1.52657,2.0109939999999997,0.565654,-0.01993,0.8970379999999999,1.50482,5.045631,3.7288699999999997,3.7380050000000002
1030_03,0.774146,0.426109,0.7156399999999999,0.926058,0.8085600000000001,0.13659100000000002,0.580637,-0.292508,0.401814,-0.209511,0.5648989999999999,1.7631419999999998,0.560312,0.989052,0.348357,0.419212,0.6498189999999999,-0.016939,0.694191,1.083492,2.045904,0.14513199999999998,0.320292,-0.6290100000000001,0.6665220000000001,-0.7835270000000001,1.043966,1.222102,0.026322,1.112749,0.768772,0.235337,2.288057,0.723023,-1.751339,-1.814232,-2.775728,-1.7917669999999999,-1.282046,-1.320345,-0.7797569999999999,-1.476306,-2.0606009999999997,-2.254866,-1.55532,0.5745060000000001,-0.884373,-1.025039,0.002382,-1.228175,-0.607068,-0.784664,-0.873402,-0.818159,-0.798882,-1.0274510000000001,0.09604,-0.393914,-1.274931,0.396345,1.153356,1.546301,0.21801500000000001,2.206779
1030_04,1.071519,0.102199,-0.9658030000000001,1.442503,0.399877,-0.6624220000000001,0.7309100000000001,0.190638,-0.44033599999999995,0.530423,0.008219,0.96372,-1.204849,0.594862,0.569767,-0.456215,1.479201,-0.541694,1.2553969999999999,1.802725,3.5566739999999997,-0.47785,-1.180265,-0.342586,-0.666449,-0.203281,1.500333,1.065687,1.428138,-0.622071,1.096069,0.633648,2.177197,0.917098,0.980692,1.100562,0.62873,0.42994899999999997,1.218369,0.6039979999999999,1.451606,-0.760145,-0.094326,0.534552,-0.438129,1.5660459999999998,-0.479979,-0.545646,0.22912800000000003,-1.8437990000000002,0.43688599999999994,-0.066969,-1.4134360000000001,-0.531323,-0.585296,-0.755551,1.343176,-0.00027,-1.5875190000000001,-0.133907,-0.465836,1.9253509999999998,1.216504,1.277444
1030_05,-2.887475,-1.366111,-1.530627,-3.551571,-2.36119,-2.046816,-2.870207,-1.719426,-3.3366050000000005,-1.1955770000000001,-3.3330300000000004,-0.848325,-2.365246,-1.046216,-0.321123,1.7820490000000002,1.7443799999999998,-2.642562,4.60316,4.276919,-0.09664,1.542078,-2.9193729999999998,0.279672,-2.193007,-0.5961380000000001,-0.366041,0.44000100000000003,-1.3664479999999999,-0.288993,2.4588669999999997,-0.686655,2.508973,1.045908,1.1638549999999999,1.4165780000000001,-2.17346,0.59305,0.002993,1.050719,-1.683605,0.7166939999999999,-1.00655,-0.162332,-0.440195,1.964595,0.29451,-1.2805819999999999,1.32195,1.378142,1.1807969999999999,1.24853,-2.43257,0.34970500000000004,0.19378599999999999,-0.74997,-0.069588,0.21192199999999997,-2.2806830000000002,1.3230709999999999,-0.325581,0.263712,-1.2217069999999999,1.395114
1030_06,-0.343727,-0.021151,-0.706889,-0.29039299999999996,0.558621,0.036153,0.39908000000000005,0.604745,0.22053699999999998,0.731035,-0.172673,0.856632,0.194797,0.24423899999999998,-2.1809790000000002,0.9358569999999999,2.4125959999999997,0.693613,2.212631,2.326221,2.448546,0.9635520000000001,0.30743000000000004,2.156894,0.5024649999999999,2.6790599999999998,-2.203738,-1.929354,-2.445049,-2.956312,1.855232,-2.938847,1.021564,1.382841,-0.241448,-1.162951,-0.535602,-0.475583,0.418677,-0.529982,0.764563,-0.703446,-0.318929,-0.095819,-0.657725,1.046741,0.965081,-0.81415,1.8248689999999999,-0.666103,2.072852,0.591199,-3.304995,-1.991769,-1.762646,-2.421081,0.50876,-0.736118,1.023336,-0.009022,-0.07158300000000001,0.602043,0.093407,0.690247
1030_07,-1.093646,-1.727873,-1.107595,-1.8215720000000002,-1.846181,-0.971281,-2.642011,-1.587459,-1.7554560000000001,-1.6209200000000001,-0.931774,1.602003,-1.2237049999999998,-0.7789689999999999,-0.759053,-0.14885,-0.779432,-2.571167,-0.206693,0.273565,0.118073,0.305806,-0.8246450000000001,-0.9434540000000001,0.25222100000000003,-1.308267,-1.8266930000000001,-1.195241,-2.016557,-0.008211,-0.262751,-1.0995030000000001,-1.454542,-0.655424,-1.9662950000000001,-2.7431200000000002,-0.8045100000000001,-1.550941,-1.4778200000000001,-2.147976,-1.352025,-1.9997939999999998,-0.5063880000000001,-1.8987020000000001,-1.896336,-1.5537379999999998,-1.8035830000000002,-0.677288,-1.57282,0.206362,-1.809924,-0.966884,1.9575490000000002,1.913511,2.1008880000000003,2.163541,2.131223,1.935889,-2.09222,-1.5046709999999999,-1.289526,1.429245,1.301445,0.6674829999999999
1030_08,-1.199583,-1.295037,-0.051177,-1.655762,-1.855184,-0.13546,-2.1222119999999998,-1.3814959999999998,-1.066705,-1.279958,-1.109442,0.570979,-0.23206500000000002,-0.98285,-0.9181739999999999,-0.09979199999999999,1.560318,-1.780256,0.605299,0.9568549999999999,0.565135,-0.29981199999999997,-0.196352,-0.118154,0.30289499999999997,-0.313125,-0.7432300000000001,-0.982187,-1.13886,-1.8171990000000002,0.270867,-0.5633060000000001,0.21974000000000002,0.27863000000000004,-0.988705,-1.8126369999999998,-0.67179,-0.49626899999999996,-1.080768,-1.4036170000000001,-0.16491199999999998,-1.778641,-1.3112110000000001,-1.133152,-1.009464,-0.35018499999999997,-0.8101619999999999,-0.741206,-0.611679,-1.414453,-0.9454239999999999,-1.3378379999999999,0.8657530000000001,0.649749,0.8890620000000001,1.1104,1.090591,1.0685959999999999,2.1229970000000002,-0.354099,0.44699300000000003,1.373843,1.166908,0.816178
1030_09,1.626185,1.498361,1.1826940000000001,2.021204,2.172798,1.1616600000000001,2.326253,1.9021259999999998,1.6530529999999999,1.9760669999999998,1.206679,0.315217,1.096262,2.568852,0.053187,-1.452294,0.30339099999999997,1.942064,-1.9311630000000002,-2.0690209999999998,-0.026887,-1.7063959999999998,0.6006020000000001,0.20139,0.411862,1.857648,1.296063,0.511658,0.392385,-1.455983,-0.8784379999999999,-0.017051,0.532747,-0.058664,-1.118474,-0.506484,-1.325919,-0.169378,2.365736,-0.389494,3.824293,-0.298439,-1.4864709999999999,-0.25093699999999997,0.341935,1.6116139999999999,1.8001349999999998,0.319279,1.839494,-0.974246,1.584957,0.883848,-1.335816,-1.201511,-1.315193,-0.009476,-0.562757,-0.36927600000000005,3.4047959999999997,-0.938208,0.957008,0.23153600000000002,-0.592454,1.3624129999999999
1030_10,0.226279,0.124857,0.28181799999999996,0.386497,0.9463219999999999,1.125594,0.465287,0.8264290000000001,1.179203,0.5530229999999999,0.9012889999999999,2.079159,1.40468,-0.165828,-0.420968,0.291619,0.384348,1.307358,1.517247,1.6739700000000002,1.960203,-0.016196000000000002,1.346264,-0.22942800000000002,1.597616,-0.286555,0.218439,0.698357,-1.388008,-1.025374,-0.25355700000000003,-1.0653350000000001,0.43745900000000004,-0.521546,-0.503973,-1.393111,0.11781300000000001,-0.9483360000000001,-0.979561,-0.603992,-0.364032,-1.9083139999999998,-0.113327,-0.501965,-1.062193,-0.322334,-0.8978879999999999,-0.384919,-0.614045,0.035085000000000005,-0.915474,-0.755419,0.5303720000000001,0.767839,0.661601,-0.06376799999999999,1.974044,0.6023649999999999,0.029851999999999997,-0.626529,0.026108,1.488527,1.734993,0.719068
1031_01,-0.541972,0.099425,-0.5675319999999999,-0.15828499999999998,0.344196,0.118862,0.242772,0.11754200000000001,0.064501,-0.148051,0.29543400000000003,1.616188,-0.065509,-0.315809,-0.636043,0.192437,0.226064,0.517045,0.587553,-0.0905,-1.811561,-0.742129,0.125283,-2.870953,0.295591,-3.8608050000000005,1.0839020000000001,0.929733,1.1071790000000001,0.651859,2.9732060000000002,-0.156877,2.964147,2.8535220000000003,1.0813840000000001,-0.074242,1.306651,0.335487,-0.6103529999999999,1.086822,-1.141642,1.472909,1.3370309999999999,0.591497,0.918423,-0.97031,-1.0462770000000001,-1.788186,-1.872861,-0.690887,-2.219345,-1.203953,0.228154,-0.17641099999999998,0.181452,0.203573,2.081048,0.721983,-1.103797,2.896172,2.568148,2.8882630000000002,1.831243,1.8188229999999999
1031_02,-1.338327,-1.199759,-0.740826,-1.568476,-1.19709,-0.338816,-2.054624,-0.826297,-1.524046,-0.338145,-1.123173,2.498868,-0.913651,-0.667243,2.271531,-0.796909,-1.28252,-1.3162200000000002,-0.08125800000000001,-0.913326,-2.513758,-1.007431,-0.256716,-1.225178,1.214667,-0.761352,2.98378,2.976222,1.371068,2.453837,0.85755,2.3629290000000003,0.827823,1.212389,-3.3831580000000003,-3.563649,-1.627258,-3.799475,-4.152585,-3.4572199999999995,-3.648118,-4.834504,-0.780825,-3.157,-3.6793370000000003,-0.7489020000000001,-0.563819,-2.242984,-0.6885180000000001,-2.066247,-0.503159,-1.75753,-0.70724,-0.6403989999999999,-0.272083,1.233823,1.767448,1.5827950000000002,2.202877,1.7673889999999999,2.6994290000000003,2.3472560000000002,1.77341,2.664622
1031_03,0.048706,0.37473,-0.058338,0.800357,1.204843,0.21524200000000002,1.342489,-0.186416,0.799652,-0.719591,0.558261,1.756666,0.600564,0.198698,0.7466689999999999,-0.36598400000000003,0.658958,-0.15205,0.524035,-0.065475,-0.9030969999999999,-1.373724,1.038791,-1.645405,1.170001,-1.849789,0.7784979999999999,-0.073137,1.431457,-0.438413,1.007768,1.169964,0.7078439999999999,1.374974,-0.403294,-2.0397990000000004,0.5362439999999999,-1.24473,-2.829286,-0.5082399999999999,-2.3011909999999998,-1.672095,-0.14624,-0.319038,-0.8360639999999999,-1.102118,-0.7877029999999999,-1.0943260000000001,-0.123154,-1.243655,1.111643,-0.214128,-0.537089,0.022579,-0.634862,-0.8247540000000001,0.193915,-0.092096,-0.099781,-0.18051199999999998,0.780931,-0.138481,-1.148382,0.196979
1031_04,2.725676,0.864244,0.641791,2.574584,1.169905,0.7669699999999999,2.1937759999999997,2.365682,1.110444,2.015707,2.3664970000000003,3.10596,0.046086,1.9927759999999999,0.928847,0.829541,0.9296469999999999,2.232047,1.637048,1.450291,1.4645569999999999,0.51673,1.6644,1.23136,1.962478,0.977815,0.6971069999999999,1.233535,0.046313,1.377525,-1.5847149999999999,0.357711,-1.423767,-1.853055,0.32850999999999997,-0.192405,-0.619997,-0.798847,0.16959100000000002,0.6063350000000001,-0.032047000000000006,0.8879520000000001,-0.37272,-0.353926,0.5150239999999999,-1.779466,-1.4303299999999999,-0.9419850000000001,-1.373509,-0.490154,-1.732188,-0.9690610000000001,0.971601,0.914233,0.961816,1.598693,0.8699389999999999,1.485292,-1.262713,-1.681575,-0.75153,-1.7168619999999999,-2.118195,-0.587978
1031_05,1.831967,0.887917,-0.708815,3.685447,2.9442009999999996,0.562366,3.639303,2.116389,2.958134,2.663557,2.910018,5.8692,2.052689,-0.6140359999999999,0.808559,2.087754,2.0549180000000002,3.1227869999999998,0.52256,0.917653,0.6431819999999999,1.607485,3.266634,2.180031,3.497736,1.678162,1.87198,1.8120479999999999,1.9802419999999998,1.853707,-0.8213379999999999,1.09358,-1.179467,-0.968719,0.6074149999999999,0.104273,0.062434,-0.059504999999999995,0.8766879999999999,0.484494,0.074706,0.830304,0.8257120000000001,-0.023383,0.23836999999999997,0.338038,-1.436333,0.064715,-0.215513,-1.4513559999999999,-1.083577,-0.613613,2.959135,2.417478,2.118667,1.590395,2.290983,1.8093669999999997,-1.8544610000000001,0.37388299999999997,-2.088637,-1.527399,-1.563504,-1.8869470000000002
