SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1028_01,-0.134508,-0.7726850000000001,-1.313882,-0.233671,-0.613504,-0.8078890000000001,-1.0248950000000001,-0.328223,-1.138878,0.024387,-0.686601,0.9577530000000001,-1.042152,-0.47366800000000003,0.252857,0.57152,-0.634231,-1.068943,-1.119326,-1.7272880000000002,-3.8059550000000004,0.64156,-0.8856879999999999,1.032958,0.097434,1.6054190000000002,1.7685509999999998,0.780402,0.8926879999999999,-0.747915,-1.257201,0.387704,-2.440442,-1.794936,-0.937316,-1.95344,0.460104,-0.748508,-0.04398,-0.45858000000000004,0.073318,0.152102,-0.102175,-0.22277399999999997,-0.121741,0.091282,-0.639491,-0.7413069999999999,-0.181585,-1.8816099999999998,0.135405,-1.1623649999999999,1.175818,1.076338,0.366172,0.39573800000000003,-1.195862,-0.397902,-0.690462,-1.804332,0.068399,0.9214540000000001,0.73612,1.020987
1028_02,-0.619259,-0.6471100000000001,-0.739973,-1.703187,-0.77683,-0.8862049999999999,-1.4164809999999999,-0.795928,-0.862848,-1.49662,-0.6296430000000001,1.132433,-0.873704,-0.445014,-0.114629,-0.522207,-2.1003849999999997,-0.11646400000000001,-0.389683,-0.630324,-4.02991,-0.43189099999999997,-0.22417199999999998,-1.342742,0.383167,-1.249347,0.006362,-0.593173,-0.467318,-1.155325,1.213142,-0.621075,2.366219,2.165225,0.943794,0.827464,-0.2963,1.550526,0.9225709999999999,0.909457,0.682884,0.904061,0.363557,0.315126,0.715966,-0.8757219999999999,-0.456265,-0.22,-0.134,1.2818559999999999,-0.5074930000000001,0.729341,1.445901,0.187418,0.801118,0.525958,1.6399689999999998,1.1785459999999999,2.078029,2.455724,2.896689,-1.1126200000000002,-1.615153,-1.098985
1028_03,-1.857214,-1.106279,-0.01594,-1.543391,-2.850045,-0.458367,-2.665277,-1.422224,-2.147776,-1.576927,-1.438653,-0.204395,-1.403316,-0.8201579999999999,-0.440512,-2.0638009999999998,-3.8011239999999997,-1.8236970000000001,-1.068637,-1.778804,-3.296151,-1.9754470000000002,-0.9461200000000001,-1.635392,-0.471076,-1.100797,-0.016626,-0.8817280000000001,1.93687,-1.3962290000000002,-0.249102,0.482018,-1.891994,-1.485222,-1.9035790000000001,0.183339,-2.154036,-2.424345,-1.249363,-1.22563,-0.9966459999999999,-2.073354,-0.998186,-1.886638,-1.220579,-0.01551,-0.488266,-0.656349,-0.02545,-1.664479,-0.093827,-0.42425,-0.85434,-1.0731950000000001,-0.10339100000000001,0.44642200000000004,-1.685223,-0.18879,-1.473873,-3.198864,-1.9003189999999999,-0.197533,-0.41543900000000006,0.365641
1028_04,3.099373,0.251813,-0.546878,0.5786060000000001,0.107374,-0.012037,0.002866,0.282964,-0.116656,0.649987,0.401888,-0.646692,-0.06791699999999999,-0.041904000000000004,-1.369483,0.38959099999999997,-1.086515,-0.699515,1.6199370000000002,1.349089,-2.598949,0.385333,-0.218744,0.615571,-0.551921,1.062959,-0.7616649999999999,-1.481067,-1.112322,-2.3788560000000003,1.055593,-1.547934,1.027617,0.917293,-0.34417,-0.762629,-0.553706,0.033035,-1.161427,-0.549999,-1.565755,-0.401803,-1.102114,-0.406995,-0.624786,1.839666,2.101298,1.1523809999999999,1.839005,-0.075446,1.3754520000000001,0.965781,0.157371,-0.126332,-0.025072,0.412211,0.312286,0.146582,-0.152727,-0.6634399999999999,4.204815,2.253279,0.673659,2.7420240000000002
1028_05,1.4658,1.375828,0.913434,0.9750629999999999,1.864038,0.33219899999999997,1.3653629999999999,1.314229,1.148668,1.844239,1.060318,-0.689114,0.750012,1.198013,-0.06329299999999999,1.070611,0.21148899999999998,0.815865,1.168208,1.092943,-3.472894,0.723962,0.872899,1.466831,0.236163,0.774171,-0.134711,-0.5643199999999999,-0.6637109999999999,-0.583485,0.40265700000000004,-0.382146,0.474447,0.24646300000000002,1.0963049999999999,1.523958,0.444941,0.20369400000000001,1.761627,1.233514,1.233373,0.95647,0.456643,0.364879,0.6734939999999999,2.0659259999999997,1.5338129999999999,1.456984,1.639516,0.384205,1.1245129999999999,0.42205699999999996,0.959045,0.560994,0.317013,-0.310643,-1.236433,-0.526528,1.360778,-0.202284,-0.11018,-0.655723,-1.249379,-0.8709020000000001
1028_06,-0.168181,-1.2960530000000001,-1.013784,-0.705326,-1.025523,-0.471487,-0.808309,-0.6551020000000001,-0.34118000000000004,-1.053191,-0.525798,-1.483718,-0.770149,-0.8140029999999999,-1.11497,-1.9200840000000001,-1.9839959999999999,-0.591444,-1.383996,-1.51433,-2.324861,-1.937762,-0.5338069999999999,-2.552076,-0.839175,-0.611182,-1.581666,-1.028011,-2.669569,-0.768968,-0.8938450000000001,-1.822572,-0.607422,-1.0046680000000001,-0.626266,1.6217709999999999,-0.37054499999999996,-0.27513899999999997,0.18993,-0.564864,0.9399559999999999,-1.392564,0.36895300000000003,-0.256679,-0.037294,0.867361,1.5669540000000002,1.448552,1.7475619999999998,-1.052562,1.187247,1.380517,-2.1513,-0.688718,-1.222918,-0.076865,-2.725104,-1.4289450000000001,-1.2409139999999999,-1.6556669999999998,0.019933000000000003,1.711293,0.523124,2.09295
1028_07,2.6452299999999997,-0.520259,-0.874289,2.89679,-0.051082999999999996,-1.455984,1.434519,0.97383,-0.15954200000000002,1.5891309999999998,1.0790309999999999,0.127195,-1.7297509999999998,1.218356,2.766959,0.075638,1.322546,-0.302612,-0.381687,0.014662999999999999,0.11302100000000001,0.692597,-0.407403,0.255658,0.13503099999999998,2.379218,1.7525669999999998,2.9889580000000002,-0.302124,2.5116709999999998,-2.607459,1.729168,-1.91315,-2.789334,-2.606184,-1.027475,-3.236701,-1.243808,-0.344403,-2.26714,1.2061629999999999,-2.2956950000000003,-3.512914,-2.493403,-2.436513,1.837855,0.841093,3.344143,0.068357,2.153829,-2.033691,1.6704759999999998,-1.171966,1.748277,0.689685,1.377558,-1.803437,0.704002,-1.9317630000000001,-2.626529,2.678932,4.934393,4.078089,4.142581
1028_08,0.529423,0.523066,0.289896,0.373575,0.186852,-0.453683,0.22413400000000003,0.370363,-0.9789530000000001,0.382289,-1.5644559999999998,-4.141812,-0.779714,0.402534,0.182349,0.752734,0.42234799999999995,-0.638966,2.524188,2.1926189999999997,0.09529,0.8902459999999999,-2.062593,0.58438,-3.807558,1.30425,1.1203020000000001,0.469024,-1.205158,0.087536,-2.480545,-0.094623,-0.521101,-2.755849,-0.244679,1.44204,-2.006462,1.050602,0.918715,-0.017230000000000002,0.36759200000000003,0.06717000000000001,-2.575152,-0.405067,-0.927889,0.906007,0.901774,0.79195,0.355673,0.710561,-0.09690499999999999,1.221357,-4.321732,-0.8248340000000001,-0.201486,-1.2334559999999999,-1.460718,-0.088818,-1.117465,1.746189,-2.1613119999999997,1.5245229999999999,-1.0671709999999999,2.211465
1028_09,-0.957943,-2.138843,-1.646942,-2.34373,-1.4985600000000001,-0.785099,-1.8528220000000002,-1.047342,-1.281852,-0.953624,-0.699051,0.7189369999999999,-0.888352,-1.288985,-0.019057,0.09434,-2.1004150000000004,-0.5302680000000001,0.503553,-0.069084,-2.160704,0.324081,-0.08499,0.116085,0.339221,0.810513,1.3839270000000001,0.33776300000000004,-0.011327,-0.825565,0.6516850000000001,0.12115,0.847258,-0.013953,0.354742,0.836276,0.147161,-0.6915789999999999,-0.696695,0.578907,-0.518911,-0.06218200000000001,1.395385,-0.09689,1.012278,-0.35983200000000004,-0.5578,-0.9950600000000001,0.131001,-0.94347,0.259812,-0.45314899999999997,-0.575036,-0.294185,-0.016054,0.120675,-0.533201,-0.096446,-1.384142,0.70695,1.636817,3.014064,2.629115,2.85922
1028_10,0.572068,-0.6657420000000001,0.06249,-0.317316,-0.44906899999999994,0.043232,-0.17401,-0.718101,0.834881,-0.832736,1.063582,2.842543,0.250817,-0.252776,1.406909,-1.245344,-1.28634,-0.146089,-2.42401,-2.547438,-5.027849,-1.33059,1.812948,-1.440755,2.1984310000000002,-0.092064,1.294262,1.7230130000000001,0.8526729999999999,1.726284,-1.773766,1.284856,-2.814493,-2.17841,1.016721,2.659491,0.795281,1.04416,0.773986,0.868352,0.9659780000000001,0.044851999999999996,0.943933,1.191632,0.113147,1.8876400000000002,0.34881999999999996,0.985614,1.466734,-0.145848,1.789577,1.106895,-0.240831,0.508993,0.248236,1.1857209999999998,0.017845,0.123714,-0.769079,-1.740172,0.5622010000000001,0.494281,-0.263544,1.3095620000000001
1029_01,-0.396675,-1.301304,-0.340244,-1.551839,-1.391002,-0.812589,-1.7352599999999998,-0.997352,-0.885826,-0.643921,-0.076058,1.0262440000000002,-0.908439,-1.124762,1.101899,-0.691072,-1.439402,-1.089768,-1.432456,-1.60386,-0.68989,-0.531948,-0.019341,-0.9523459999999999,1.0214290000000001,-0.345885,0.6942510000000001,1.752507,-0.079666,1.635532,-0.8206700000000001,0.496532,-1.077409,-1.1191520000000001,-0.44033999999999995,-0.06155700000000001,0.026957,0.206846,-0.20548400000000003,-0.697244,0.083756,-0.559141,0.527706,0.30895100000000003,0.062139,0.295573,0.468841,0.023716,0.8219110000000001,1.035188,1.381825,0.140577,0.666492,0.686652,-0.342012,0.511692,1.1751459999999998,0.732677,0.044427,-0.540876,1.767691,0.374238,0.722241,0.83936
1029_02,-0.313666,-0.32981,-0.314273,-0.040527999999999995,-0.516505,-0.232174,-0.152756,-0.40315500000000004,0.755419,-0.492059,0.687928,1.729646,-0.311762,-0.048205,0.899442,-1.327548,-1.607092,-0.289409,-1.7732169999999998,-1.173196,-0.534606,-1.315898,1.5249700000000002,-0.8715229999999999,2.1832130000000003,-0.539941,0.725767,1.770641,0.775005,1.33368,-2.243417,0.917966,-2.672606,-2.513583,-1.464051,-1.214165,-0.55172,-0.954448,-1.576278,-1.440869,-1.5222930000000001,-1.370154,-0.564289,-0.782876,-0.956026,-0.655457,-0.43453100000000006,-0.39855,-0.568786,1.718329,-0.273296,0.158221,0.7006600000000001,0.636911,-0.089396,1.548969,0.662136,1.303069,0.631326,-1.172046,-0.386858,0.178946,0.849138,-0.21059099999999997
1029_03,0.738995,0.793044,-0.6142890000000001,2.411118,1.030585,-0.80403,1.438784,1.1669049999999999,0.022015,1.781537,0.08329500000000001,-1.174611,-0.749683,1.2560129999999998,1.2698610000000001,0.9771540000000001,1.506319,0.194172,2.3498360000000003,2.540966,2.348753,1.125752,-1.0453860000000001,0.42608900000000005,-1.065515,-0.053190999999999995,2.0573,1.7435779999999999,1.9657060000000002,-0.24651900000000002,1.312024,1.542527,2.263862,1.213052,0.37291799999999997,0.098815,-0.13864200000000002,0.507574,-1.412989,0.293852,-0.6798069999999999,-0.44201899999999994,-0.059146000000000004,0.312316,-0.08242200000000001,-0.257417,-0.647886,0.270802,-0.9050879999999999,1.931011,-0.47633000000000003,-0.010172,2.330031,0.464052,0.0067989999999999995,-0.373338,-0.218871,-0.7977270000000001,0.58543,0.461114,0.6997270000000001,1.101954,1.6708990000000001,0.789161
1029_04,-0.091261,-0.064323,-0.083875,0.781573,0.43577200000000005,0.153324,0.49792700000000006,0.70912,-0.443748,0.759115,-0.775465,-1.562849,0.456556,0.924108,-0.773573,-1.7361939999999998,-0.87813,0.10209,-0.9061959999999999,-1.575726,-2.092196,-1.8972930000000001,-0.416501,-1.675988,-0.9847,-1.459241,0.046852,-0.91785,-0.055714,-1.164284,0.16183,-0.32547,-0.421249,0.9929620000000001,-2.353745,-0.48061000000000004,-3.4786879999999996,-1.873922,1.0476219999999998,-1.9812439999999998,1.7889970000000002,-1.8757840000000001,-2.566922,-2.984897,-1.50461,1.131578,1.435632,1.105114,1.1897799999999998,-1.145634,1.063342,0.366242,0.526329,0.831124,0.377977,0.041691000000000006,-0.29848800000000003,-0.220052,-0.098091,1.144757,2.532578,2.280465,2.324573,1.7853029999999999
1029_05,0.8888889999999999,1.989848,1.2159200000000001,1.242779,1.829236,0.430378,1.3186719999999998,1.3190389999999999,0.88105,2.2461830000000003,0.590566,-1.9533639999999999,1.6004120000000002,1.525651,-1.785082,-1.6556680000000001,-0.531195,1.216616,1.588535,0.52288,-2.11748,-1.644927,0.695805,-1.3705200000000002,0.458121,-1.412877,-1.939073,-2.2505349999999997,-2.277351,-2.351321,0.443929,-2.082122,0.747273,0.23434699999999997,1.37039,0.9176469999999999,-0.332462,-0.60315,-1.675834,0.1889,-1.266109,-0.541872,-1.372371,0.159201,-0.521296,1.452022,0.24090300000000003,0.210367,0.9800260000000001,-0.017346,1.069813,0.589854,0.046963,0.204551,0.068203,-1.5932709999999999,-2.898193,-2.421684,0.646366,-0.43696,-0.031642,-1.040022,-0.502155,-1.112818
1029_06,-0.646016,-0.629929,-0.713878,-0.362242,-0.810045,-0.607436,-0.932634,-0.21681999999999998,-1.080008,0.739792,-1.057921,-1.192864,-0.662447,-0.957124,-0.49325699999999995,-1.840383,-1.57019,-0.8657590000000001,-2.156775,-2.756096,-3.02924,-1.850164,-0.6637270000000001,-1.612072,-0.266972,-1.660634,-0.704912,-1.001577,-1.181966,-1.24532,-0.633167,-0.610029,-0.6833600000000001,-0.8197209999999999,-1.474876,1.72027,-2.363665,-0.032309,2.315745,-1.130485,1.970359,0.263069,-1.6572490000000002,-1.022008,0.21535500000000002,0.8621620000000001,0.573025,-1.2054790000000002,0.509285,-1.5219200000000002,0.556172,-0.5796020000000001,-0.180799,-0.760487,-1.632958,-0.186111,-0.41201099999999996,-0.363119,0.5693819999999999,-1.294234,-0.09059500000000001,-0.9303969999999999,-0.10924500000000001,-1.5689899999999999
1029_07,0.31294099999999997,0.729244,0.950551,0.518604,0.661557,0.568133,0.220798,-0.037901,0.867142,-0.5072720000000001,1.167877,2.859818,0.936574,0.523119,1.5388629999999999,-0.695738,-0.503324,0.305896,0.05143,-0.472861,-0.331914,-0.87244,1.352486,0.299252,1.760584,0.542007,0.748027,1.80236,1.042358,2.151071,-0.14455199999999999,0.720975,0.775579,-0.0017100000000000001,-0.715961,-2.5908919999999998,1.581467,-0.842548,-2.4976439999999998,-0.937757,-2.3524700000000003,-0.687561,-0.059835,-0.168952,-0.75798,-0.690438,0.079943,-0.960743,-0.990707,-1.3802459999999999,-1.4468379999999998,-1.1810370000000001,0.27024499999999996,0.930249,0.725053,1.416404,2.360614,2.067919,0.137129,0.47570100000000004,0.562082,1.548326,0.927845,1.695212
1029_08,0.642994,1.28283,0.533982,0.916869,0.764347,0.323233,0.843355,0.763325,0.45989300000000005,0.860079,0.335271,-1.477711,0.6100369999999999,0.275702,1.132096,1.2213530000000001,1.32514,0.8242659999999999,1.780502,0.883091,-1.4497360000000001,1.111936,0.12858499999999998,0.9513360000000001,-0.574307,1.472269,0.6467649999999999,0.415944,-1.2932629999999998,0.275781,-0.9043389999999999,0.110302,-1.3207200000000001,-0.883534,0.342229,-1.068665,0.856434,-0.400521,-2.1552830000000003,-0.085517,-2.391469,-0.713372,0.271052,0.390318,-0.35367,-0.008245,0.6241180000000001,-0.334557,0.381843,-0.764353,-0.29184699999999997,-0.004523,-2.113163,-0.9978,-0.695051,-1.187318,-2.2961150000000004,-1.6391799999999999,-0.601803,-0.028475999999999998,0.876482,3.1586279999999998,3.862977,1.0152299999999999
1029_09,-0.7966449999999999,0.19304300000000002,0.28604,-0.699659,0.518889,0.734159,-0.115015,-0.077333,-0.04541,-0.000942,-0.026224,1.769275,1.2120360000000001,-0.22061599999999998,0.514606,-0.202243,-1.352162,-0.17066800000000001,-1.220955,-1.8498279999999998,-1.505228,-0.386768,0.7006600000000001,-0.830615,1.143799,-1.792386,1.563101,1.173454,1.513008,0.333282,0.154801,1.14068,0.7161609999999999,0.523277,-0.34683400000000003,0.572371,0.640515,-0.5381090000000001,1.2114120000000002,0.274509,1.493536,0.35165799999999997,-0.206655,-0.305123,0.42231499999999994,-0.476588,0.30431199999999997,0.029882,-0.41342799999999996,0.744395,-0.92099,-0.183998,-0.32984,-0.318357,0.23170500000000002,0.79361,0.5862069999999999,0.673759,0.018271000000000003,0.9085,2.407624,2.5133490000000003,2.65519,1.7053099999999999
1029_10,1.028195,0.935494,1.196359,1.455176,1.314626,1.521072,1.17113,0.9817370000000001,0.9089940000000001,1.086647,0.214694,0.597737,1.486008,0.8316209999999999,0.904826,-2.971629,-1.7205869999999999,0.488191,-4.615406,-3.854275,-1.33143,-3.1469970000000003,1.068418,-2.623134,1.672404,-1.289795,0.307346,1.2738610000000001,0.18463,1.45848,-1.726019,0.967893,-1.356,-1.231347,-0.8858950000000001,-0.12557100000000002,1.2013770000000001,-0.752642,-1.059325,-0.8916620000000001,-0.636456,-1.32285,1.449789,-0.314473,-0.112312,0.463429,1.9027560000000001,0.49171099999999995,1.233917,-0.6710020000000001,1.107269,0.7844260000000001,1.623712,0.034599,-0.464714,0.330997,0.606866,0.659586,0.28073400000000004,-1.42026,0.243823,0.758954,0.674845,1.0863399999999999
1030_01,-0.47143999999999997,-1.6845240000000001,-2.244374,0.154791,-1.403132,-1.7902069999999999,-0.512415,-1.2673510000000001,-0.709933,-1.151219,-1.055001,-2.113867,-1.993989,-0.935313,-3.300702,2.365741,2.57697,-0.41343900000000006,1.45505,1.97987,0.315535,2.2642700000000002,-1.3406870000000002,2.4464360000000003,-1.579858,1.626284,-1.865666,-2.926935,-3.3487989999999996,-4.473527,0.185093,-3.345539,-1.365802,-0.589723,1.416225,2.0844419999999997,0.028010000000000004,0.732413,0.47301499999999996,0.9499549999999999,0.667918,0.9800770000000001,0.502365,1.148825,0.9611569999999999,1.1034110000000001,1.882223,-0.7303109999999999,2.108247,-1.442281,2.058992,0.9303459999999999,-2.8077650000000003,-0.536604,-0.945825,0.09454800000000001,-0.928407,-0.66788,-1.573712,-2.625283,-6.099922,-2.642662,-2.557776,-2.981684
1030_02,1.616843,-0.18248399999999998,-1.2060620000000002,-0.142629,-0.409758,-1.479803,-0.49555,-0.516946,-0.47399600000000003,-0.10055499999999999,0.605035,2.183557,-1.309852,-0.33615100000000003,0.718427,1.8371080000000002,0.830996,-0.383996,0.8261299999999999,1.480623,2.879299,1.985697,-0.096206,0.39356599999999997,1.2479770000000001,0.192429,0.882634,0.8478450000000001,-0.11882000000000001,0.401484,0.940039,-0.106494,-0.160247,0.873281,-0.737614,-1.0930030000000002,-0.8435809999999999,-0.09976499999999999,0.060413,-0.314266,-0.5272319999999999,0.804884,-1.1850100000000001,-0.42632299999999995,-0.035073,0.6871510000000001,-0.003137,-0.31061300000000003,0.44708400000000004,-0.15778699999999998,0.466818,0.37690799999999997,1.504946,2.011201,1.472105,0.46043500000000004,1.3288360000000001,0.038256,0.056750999999999996,0.192047,0.500676,2.92962,1.7053650000000002,3.050081
1030_03,1.180197,0.21489299999999997,0.761944,0.671982,-0.054587000000000004,0.571415,0.187085,-0.366577,-0.098493,-0.7162470000000001,0.362454,0.469782,0.291093,0.197699,0.30828099999999997,-0.304615,-1.2774510000000001,-0.18429,-0.389675,-0.457506,0.514092,-0.496015,0.31540799999999997,-1.668335,1.045285,-2.073099,1.106795,0.699674,0.767025,0.25721700000000003,0.182539,0.338945,2.206534,0.8669399999999999,-0.943622,-1.163794,-1.7653009999999998,-1.1195,-1.771912,-0.725627,-2.0591150000000003,-0.230621,-0.8959389999999999,-1.011688,-0.280514,-2.663345,-1.5943610000000001,-0.903827,-1.642075,0.122841,-1.793189,-0.9088219999999999,1.054214,-0.077186,-0.047753,-0.90884,1.29464,0.118931,0.862237,2.8383849999999997,1.9093810000000002,-0.065131,0.45188500000000004,0.15700899999999998
1030_04,0.672434,1.574631,0.986186,0.751201,1.502548,0.199727,1.133969,0.066317,0.350381,-0.008286,-0.036896,0.458751,-0.049944,1.55341,0.744113,1.636803,1.553916,-0.190577,2.393459,2.747702,2.0207479999999998,1.734902,-0.560747,0.41975500000000004,-1.0823209999999999,-0.071869,1.222214,0.633732,1.233973,-0.453395,1.470936,0.5996279999999999,2.1080740000000002,1.0529549999999999,1.272095,2.113484,0.119956,1.196907,0.920479,0.700527,-0.26165,0.660342,-0.327862,0.47298199999999996,-0.5279149999999999,-0.9684530000000001,-0.807128,-1.157692,-1.158125,-1.022284,-0.452533,-0.31242,-0.8844549999999999,-0.811156,-0.090064,0.481716,0.35625300000000004,0.676962,-1.9127919999999998,0.575209,-0.584005,0.458987,-0.206564,-0.148578
1030_05,-3.187877,-1.456402,-1.203433,-2.592654,-2.549999,-1.335189,-2.317945,-0.875741,-2.515777,-0.23796599999999998,-2.745168,-1.081705,-2.16312,-1.3749120000000001,0.185573,1.8074810000000001,-0.082636,-1.387601,3.3092879999999996,3.157841,1.779622,1.999641,-2.091544,-0.28521799999999997,-1.32141,-0.9543459999999999,-0.13339700000000002,0.504835,-0.608228,0.088822,2.0768299999999997,-0.057697000000000005,2.421399,0.980766,1.617373,1.559598,-0.739815,0.932232,-0.095955,1.527356,-1.9340560000000002,1.693776,0.36693899999999996,0.461787,0.022035,0.585659,-0.6748930000000001,-1.098965,0.392033,1.042917,0.5285449999999999,0.064926,-1.0947870000000002,0.536065,0.785246,-0.6240600000000001,1.214029,0.9749399999999999,-0.7028989999999999,2.74174,0.788333,0.377915,-0.307027,0.594598
1030_06,-0.637621,-0.276735,-0.496543,0.050937,-0.264992,-0.234567,0.39567800000000003,0.25761100000000003,0.783258,0.287097,0.357773,1.103564,-0.062417999999999994,0.233902,-1.185107,1.7053200000000002,2.24746,0.941409,0.408458,1.173669,1.351564,1.587135,1.117319,1.956552,1.6417680000000001,1.919836,-0.652903,-1.144548,-1.564431,-2.677605,-0.07194099999999999,-1.472405,-1.18994,-0.818184,0.083989,-0.9151889999999999,0.44780200000000003,-0.5717949999999999,0.656359,0.033636,0.831792,0.338003,0.473351,0.520939,0.643385,0.903603,1.335984,0.24416,1.3107469999999999,-0.624001,1.00801,0.753235,-0.562004,-2.217777,-1.9245700000000001,-1.8286330000000002,0.779866,-0.762572,1.3981299999999999,-1.164272,-0.127136,0.763559,0.242429,1.035369
1030_07,-0.9417399999999999,-1.5359479999999999,-1.584262,-1.307488,-1.531151,-1.258335,-1.5825770000000001,-1.41816,-1.377308,-1.6938529999999998,-0.9137770000000001,-0.312077,-1.5051370000000002,-0.5008279999999999,-1.717197,-0.08100399999999999,-0.72277,-1.997871,-0.269395,-0.030223000000000003,-2.791655,0.020163999999999998,-1.1757739999999999,-1.463876,-0.9564549999999999,-2.687235,-3.0526310000000003,-2.104942,-2.450284,-0.408709,-0.650379,-1.718834,-2.9953,-1.238161,-0.970083,0.6821659999999999,-0.8196379999999999,0.018032,0.45643999999999996,-0.493623,-0.144649,-0.129751,0.236423,-0.797561,-0.077981,0.413163,-0.040816000000000005,-0.268276,0.939083,-0.9113979999999999,0.8041010000000001,0.365655,1.930395,1.236828,1.540209,0.517011,-0.002881,-0.519202,-3.213749,-1.624718,-4.2847599999999995,-1.936075,-1.626536,-2.148982
1030_08,-1.852489,-2.86237,-1.980147,-2.291378,-3.451668,-1.712091,-3.280094,-2.57381,-2.529377,-2.291114,-2.067091,0.173787,-2.046535,-2.105324,-1.897277,-0.003917,1.665195,-3.1169740000000004,0.45587,0.751901,-0.441489,-0.057391,-0.869893,0.06783099999999999,0.104456,0.44686899999999996,-2.320843,-2.505989,-2.677038,-2.440847,0.348841,-2.1487700000000003,0.097225,0.039918,-0.45964499999999997,-0.299026,-2.644947,0.224189,0.538652,-0.270959,0.158236,-0.860151,-1.6857659999999999,-1.352118,-0.8350870000000001,-1.226728,-2.432302,-1.6969759999999998,-1.984266,-1.395707,-2.072475,-1.813502,-1.48414,-1.117821,-0.8786959999999999,-0.225075,-0.087806,0.028402999999999998,0.018583000000000002,0.11041300000000001,-0.43936000000000003,-0.501317,-0.809547,-0.64648
