SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1028_07,3.319611,-0.38711100000000004,-1.361657,2.694599,-0.284856,-1.725861,1.3641290000000001,-0.384443,0.703535,-0.190244,2.00117,-0.020271,-1.210222,0.064525,2.9342509999999997,1.123841,2.716869,-0.779616,0.354529,0.815164,2.335721,1.59054,0.642001,1.350368,0.355204,0.796776,0.945317,1.908852,0.619358,2.5317979999999998,-3.296521,2.199533,-2.618963,-3.4326440000000003,-1.480637,0.230814,-1.3823239999999999,-0.830936,1.371165,-1.125066,2.2658099999999997,-0.837749,-1.402954,-1.1605889999999999,-0.875777,1.5816219999999999,1.2327350000000001,3.137628,0.101549,2.6343240000000003,-1.7557610000000001,1.6182370000000001,0.58472,3.543446,1.991354,1.029315,-2.28306,0.093753,-0.60241,-4.228092,-1.015784,1.6810169999999998,1.938502,1.307181
1028_08,0.65489,1.38963,0.9596690000000001,0.42513999999999996,1.189303,0.270284,0.646563,1.3083989999999999,-0.137664,1.3030899999999999,0.21968200000000002,0.059067999999999996,-0.129657,0.997958,1.603207,-0.111758,0.394098,0.138822,1.230781,1.449762,0.206156,0.08974700000000001,-0.148748,-0.246921,0.06407,0.095061,2.557363,2.562831,0.788311,1.6973900000000002,-1.175292,1.5931469999999999,0.22422199999999998,-0.750099,0.451312,1.5165170000000001,-1.373384,1.353029,1.522422,1.491715,1.044116,0.98485,-0.378046,-0.002891,0.179345,1.950809,2.5687599999999997,2.421454,1.24875,1.42876,1.006765,2.4548919999999996,-1.045366,0.56539,-0.077632,-0.557433,0.11644000000000002,0.14833,1.755112,1.398007,0.179616,-0.005058,-0.779777,-0.1383
1028_09,-0.290896,-1.3763610000000002,-1.3029600000000001,-0.8305450000000001,-1.246132,-0.312551,-1.2589270000000001,-1.3088469999999999,-0.602719,-1.391002,0.070701,1.652754,-0.526461,-1.239978,1.034797,-0.639672,-1.497017,-1.1475739999999999,-1.5036120000000002,-1.212258,-0.522841,-0.997374,0.848671,-0.7172689999999999,1.44895,-1.524812,1.2455040000000002,1.790546,0.39774499999999996,1.813696,-0.235567,1.0271290000000002,-0.531942,-0.889863,1.610212,1.795666,2.365206,-0.052296,0.22582800000000003,1.360725,0.264797,0.525745,3.4070129999999996,1.300102,1.7971869999999999,1.374183,1.1815870000000002,1.047824,1.163002,0.07319400000000001,1.3290959999999998,1.093418,0.48589,0.874508,0.941617,0.10794100000000001,-0.79384,-0.7038260000000001,-0.024933,-0.755969,0.46412299999999995,0.792733,1.594175,-0.459566
1028_10,-1.8294380000000001,-3.300562,-2.133203,-3.354643,-2.4655099999999996,-1.436315,-2.897133,-1.7666819999999999,-1.8555220000000001,-1.8821130000000001,-1.292143,2.085656,-1.560461,-3.064752,-1.638896,-0.839076,-1.467177,-2.793825,-1.8680700000000001,-1.8845450000000001,-1.1464370000000002,-1.052745,-0.512089,-1.490726,0.760749,-1.363207,-1.09441,-1.118457,-1.83666,-1.57176,-0.346577,-1.7420799999999999,-1.777391,-0.674705,-1.103548,-0.024855000000000002,-0.289481,0.620734,-1.7903779999999998,-1.000682,-1.6706509999999999,-1.026735,0.219279,0.407887,-0.705339,0.306521,-1.947917,-0.624236,0.614517,0.24411799999999997,1.20953,-0.174011,-1.031211,-0.346078,-0.10859100000000001,2.12269,0.465096,1.055967,-0.48213900000000004,-0.6083270000000001,2.084215,-1.6297780000000002,-2.333379,0.842361
1029_01,0.382125,0.14594300000000002,0.173819,-0.312393,0.290864,0.386832,0.062463,0.356575,0.223138,0.37156300000000003,0.013300999999999999,0.634756,-0.022545,0.330991,1.803318,1.0281120000000001,0.981967,0.20230399999999998,-1.581248,-0.6511680000000001,0.10491700000000001,1.0543420000000001,0.907357,1.527225,1.454556,2.10358,1.6361700000000001,2.2402490000000004,1.679774,2.0733189999999997,-1.921825,1.5346540000000002,-1.8008669999999998,-1.727096,-0.07724199999999999,-0.13202,1.42016,0.5508609999999999,-0.382702,-0.013566,-0.5234340000000001,0.22,0.978613,0.8872629999999999,0.54577,-0.071134,-0.135659,-0.978058,-0.305438,-0.22161999999999998,0.085681,-0.761509,0.7789659999999999,0.8840899999999999,0.026331,0.86887,-0.243907,-0.17715999999999998,-0.398358,-1.239665,-1.016465,-2.302125,-1.832098,-1.7520200000000001
1029_02,-0.096299,1.132139,0.49453800000000003,-0.33133,0.391766,-0.061233,0.010078,0.37396,0.288065,0.507235,0.233891,0.208585,-0.29991999999999996,1.145604,-0.0386,0.24254699999999998,0.96751,-0.092663,1.684523,2.040833,0.737849,0.042801,0.325817,0.046963,0.272893,-0.669834,0.24409,-0.158166,0.119453,-0.852843,0.257861,0.078162,-0.048716,0.665891,-0.307359,-1.758493,-1.009557,-0.665708,-2.092284,-0.7580210000000001,-2.4024650000000003,-0.821599,-1.4123350000000001,-0.657269,-0.822212,-0.448221,-1.290651,-0.39065900000000003,-1.297957,1.07561,-1.33986,-0.6458109999999999,1.638284,1.8258729999999999,2.069467,1.140479,0.23340300000000003,0.698665,1.019978,-0.06501699999999999,-0.093054,-0.29501700000000003,-0.05241799999999999,-0.301996
1029_03,-0.8573,0.017408,-0.710947,-0.23634699999999997,0.086358,-0.962384,-0.17172300000000001,-0.345523,-0.8297549999999999,0.136363,-0.8371799999999999,-1.9585689999999998,-0.581805,-0.346868,0.278307,0.18897,-0.033632,-0.611707,0.528632,0.848383,1.9959490000000002,0.441708,-1.984302,0.45389799999999997,-3.137036,-0.656821,-0.47957299999999997,-1.0331290000000002,0.363201,-0.997099,-0.050919,0.43513900000000005,0.618704,-0.09690599999999999,0.422153,0.6301,0.663752,1.203223,0.8681129999999999,0.355378,1.345759,1.4310770000000002,0.37842600000000004,0.674108,0.784459,-1.4024299999999998,0.025587000000000002,-0.377751,0.179508,-0.514486,0.252411,-0.659453,-0.607287,-1.554707,-1.9567740000000002,-1.893906,-1.535081,-2.062766,-0.18270699999999998,0.138706,1.5216129999999999,1.555916,1.924579,0.925525
1029_04,0.88515,0.752197,0.185411,1.316502,1.2162959999999998,0.389009,1.336117,0.516989,0.48698100000000005,0.44403400000000004,0.382424,-1.2892489999999999,0.622401,1.16323,0.090491,-0.478401,0.289028,0.026848,0.892598,0.334513,-0.341999,-0.6331399999999999,-0.079367,-0.311679,-0.688142,-1.027093,-0.964534,-0.685477,0.41476,0.43885100000000005,0.081228,0.007968000000000001,-0.20864000000000002,0.10666500000000001,-1.59392,-0.19075,-3.107338,-1.115308,0.653053,-1.4057899999999999,0.705598,-1.8155880000000002,-2.752281,-2.082627,-1.772145,-0.4481,0.9454370000000001,-0.897194,0.437608,-1.8571060000000001,0.035806,-0.9758379999999999,-0.022603,1.056332,0.546501,0.048808,-1.667459,-0.5505939999999999,-0.283904,0.516375,1.130751,1.103565,1.496189,0.425284
1029_05,-0.740332,2.514154,3.113214,0.179334,2.059825,1.8758139999999999,1.087233,1.080259,1.4880360000000001,1.7344259999999998,0.921442,1.159419,2.740723,1.878622,-0.815384,0.666575,0.82529,1.131564,2.351554,2.522617,-0.432418,0.715888,2.271875,0.53271,2.1394450000000003,-0.305589,-0.351124,-0.770224,-0.9014270000000001,-1.543243,0.030427999999999997,-1.0677530000000002,-0.47243999999999997,0.446167,1.571272,0.53356,0.093972,0.29457300000000003,-1.594357,0.624657,-1.525255,-0.579993,-0.294099,0.558322,-0.395753,-0.136189,0.9147190000000001,-1.034843,0.9138569999999999,-0.12520599999999998,1.2829959999999998,0.280567,-2.66587,-1.063243,-0.656285,-1.4377,-2.575627,-1.7690849999999998,-0.772718,-2.212491,-0.183033,-1.4129450000000001,-1.2232889999999998,-1.325476
1029_06,-1.930909,-1.3216729999999999,-1.121369,-1.7293060000000002,-1.324785,-1.233811,-1.5619100000000001,-1.076085,-1.360429,0.007541,-0.759372,1.283565,-1.246574,-1.903052,1.207543,-0.231467,-1.26688,-1.262063,-0.561919,-0.534226,-0.8914610000000001,-0.06336699999999999,-0.554053,-1.1022459999999998,0.559775,-1.032602,1.9712029999999998,1.2007430000000001,0.759505,1.017334,-0.09575399999999999,1.398326,0.20769400000000002,0.024901,1.3618430000000001,1.551708,1.14724,0.746969,0.159834,1.2516530000000001,0.759437,1.4879879999999999,1.535543,1.1228049999999998,1.50661,-0.670121,-1.1382459999999999,-1.029679,-1.296546,-0.279478,-1.119275,-0.779658,-0.11641800000000001,0.361725,0.190321,0.292311,0.079826,0.47095299999999995,-0.299952,-1.347081,1.58598,-0.238513,-0.09102,-0.029795
1029_07,1.592013,2.0880490000000003,2.1190759999999997,1.48384,2.633996,1.417983,2.273575,0.79902,2.552685,-0.029137,2.239179,1.193363,2.6018939999999997,2.234364,0.0967,-0.22754699999999997,0.404792,1.03387,0.804527,0.185392,0.148783,-0.445042,1.961383,0.585703,1.288049,1.137693,-0.335183,0.058116999999999995,-0.9398639999999999,-0.16264800000000001,-0.722953,-0.618792,-0.075277,-0.25002399999999997,-1.61389,-3.925905,-0.273267,-2.9744029999999997,-4.37806,-2.242301,-4.37186,-3.0605450000000003,-1.202493,-1.736484,-2.347138,-0.630939,-0.8805350000000001,-0.40673400000000004,-1.2102629999999999,-0.750787,-1.9704540000000001,-0.807096,-0.904224,0.9840030000000001,1.285801,0.3995,0.017957,0.288838,0.298663,-0.266282,2.109032,0.546266,0.318324,1.2147299999999999
1029_08,-0.668091,0.677013,0.913025,-0.732809,0.645335,0.40465300000000004,-0.032297,-0.20793499999999998,-0.116404,-0.422604,-0.312708,-1.6689630000000002,0.718596,0.44034300000000004,-1.403161,-0.12038299999999999,-0.610359,0.136963,3.016855,1.637261,-0.8808459999999999,-0.022090000000000002,-0.6256390000000001,-0.9804809999999999,-1.818658,-0.9431139999999999,-1.58994,-2.003459,-3.6347910000000003,-2.57016,0.218079,-2.263649,1.3600219999999998,0.699635,0.438967,-0.35796100000000003,1.968722,-0.38374400000000003,-1.941211,-0.143544,-1.9475099999999999,-0.8512200000000001,0.18054,0.892234,-0.902651,-1.2683229999999999,-1.3797700000000002,-1.5560829999999999,-1.080166,-0.573313,-1.009509,-1.161893,-2.277493,-0.9549129999999999,-0.284024,-1.2564799999999998,-1.521197,-1.480599,-0.19766199999999998,1.02101,0.329086,1.768578,2.986972,-0.24500999999999998
1029_09,-0.074764,0.38014499999999996,0.47916400000000003,-0.26160900000000004,0.402916,0.5344220000000001,0.106467,0.35835700000000004,0.118747,0.339744,0.713498,3.2076029999999998,0.6998810000000001,0.021525,2.452569,-1.199584,-1.121839,-0.242796,-4.37427,-3.7331309999999998,-1.85335,-1.281539,1.054091,-0.962224,2.843794,-0.512864,4.023955,3.7302779999999998,4.006384,2.763477,-3.111063,3.214212,-3.8604279999999997,-3.457907,0.183187,2.37765,-0.157244,1.08219,3.1234669999999998,0.94578,3.246808,1.4954370000000001,0.769887,0.54167,1.5836379999999999,-0.654233,0.466713,-0.041227,-0.23144099999999998,1.3479809999999999,-0.266804,0.257975,3.4545239999999997,1.69408,1.824229,3.391339,1.6910470000000002,2.646784,0.257758,-3.076639,0.433809,0.443538,0.38051999999999997,0.39734899999999995
1029_10,-0.408514,-0.361771,-0.141318,-0.20414000000000002,0.42773199999999995,0.323775,-0.127019,0.029462000000000002,0.035372,0.108458,-0.19576,-0.154347,0.61329,-0.8706860000000001,0.194417,-0.691451,-0.423098,-0.169605,-2.42007,-2.007245,-0.573415,-0.730399,0.24759499999999998,-0.607896,0.554403,0.12246800000000001,-0.846462,-0.411883,-0.804262,1.252173,-0.5104609999999999,0.083148,0.10057100000000001,-0.388438,-0.7216239999999999,1.024173,-0.594663,-0.26165900000000003,1.276756,-0.055713,1.400361,0.549553,0.49891800000000003,-0.76525,0.174277,1.362025,1.8352549999999999,1.765238,1.536777,1.406323,1.845545,1.153996,-0.343442,0.412968,-0.565087,0.523085,-1.288831,-0.47897,0.679084,1.273398,0.43010299999999996,1.574734,1.191292,1.7073349999999998
1030_01,-1.444318,-1.631206,-1.018627,-1.332807,-1.795491,-0.592214,-1.7680470000000001,-1.783382,-1.6699439999999999,-1.6321350000000001,-1.4316309999999999,-0.156863,-0.810658,-1.435402,-1.288977,0.12490899999999999,-0.438083,-1.700939,-0.19208,-0.28563299999999997,-1.719803,0.180948,-1.0720370000000001,-0.090552,-0.356487,-0.930801,-0.9229430000000001,-1.1489280000000002,-1.127977,-1.8491689999999998,-1.3939290000000002,-1.147122,-1.173542,-1.782416,0.41461800000000004,0.26304299999999997,0.951313,0.192697,0.802329,0.601588,1.009313,0.769656,0.75233,0.5069279999999999,0.613224,-1.109302,-0.6179319999999999,-1.7948490000000001,0.31457399999999996,-0.9366530000000001,1.152822,-0.512901,-0.646917,-0.242648,-0.7065859999999999,0.16038,-1.346859,-0.43254899999999996,-1.1934040000000001,-1.126099,-1.9305830000000002,-0.106273,-0.6140439999999999,0.341376
1030_02,-0.09046900000000001,-0.649977,-0.88169,-0.687439,-1.004377,-1.250358,-0.8775620000000001,-1.4681959999999998,-0.579448,-1.409514,-0.783872,-1.9672880000000001,-0.9881610000000001,-0.817125,-1.6478529999999998,1.106356,0.41991300000000004,-1.079515,1.4146370000000001,1.427836,2.343734,1.251778,-1.265588,1.230723,-1.974372,0.6808810000000001,-1.1625590000000001,-1.931428,-0.95126,-1.277755,1.189463,-1.1941950000000001,0.144422,0.7760819999999999,0.10485799999999999,1.218813,-0.625193,1.4018709999999999,0.9612809999999999,-0.113629,0.399115,0.721598,-1.8159990000000001,0.342994,-0.321011,0.327896,-0.9327610000000001,-0.787516,-0.579348,-0.833312,-1.008656,-1.0466280000000001,0.6637149999999999,-0.148336,-0.147802,0.104985,-0.8237969999999999,-0.191538,-0.7511979999999999,1.673859,-2.079437,-0.946247,-1.055803,-0.611124
1030_03,-0.011304999999999999,0.803663,1.123615,0.305996,0.320544,0.873833,0.267151,0.32953499999999997,-0.344183,0.364843,-0.308987,1.9502680000000001,0.105858,0.78341,0.396855,-0.110614,-0.509724,0.5534789999999999,-0.155144,-0.398239,-1.578409,-0.49965600000000004,0.074765,-1.670952,0.9029659999999999,-1.1837600000000001,0.335969,0.624484,-1.954015,0.688822,1.83975,-0.576812,3.142418,1.873321,0.749074,1.220625,0.17808800000000002,0.306336,-1.036422,0.504849,-1.245643,0.705492,0.30744,0.659293,0.7655890000000001,0.232775,0.44624899999999995,-0.111375,0.602112,0.46759300000000004,0.221419,-0.12559,0.34389000000000003,-0.9019860000000001,-0.540153,-1.4040709999999998,0.5922029999999999,-0.197216,1.7353470000000002,3.709512,3.710979,3.2618400000000003,2.90386,2.700567
1030_04,2.377597,0.640524,-1.198433,2.126219,1.219367,-1.152123,1.4716639999999999,0.539606,0.755203,0.928803,0.9972260000000001,-0.774119,-0.929335,0.218244,0.722966,-0.464124,0.210779,0.668326,0.485196,0.469814,0.672767,-0.22669,-0.144874,-0.060172,-0.258916,0.46245299999999995,-0.9213450000000001,-0.664288,0.33676,0.115808,0.8856360000000001,0.571146,1.1487120000000002,1.014701,1.457523,2.890906,-0.10163,2.350631,2.1445939999999997,1.546302,0.786909,1.8246919999999998,-0.581333,1.518434,1.207021,0.6022850000000001,0.09859,0.898863,0.34580500000000003,-0.24213099999999999,0.8463350000000001,0.951622,1.193106,0.382299,0.16459200000000002,-0.304018,-0.9227540000000001,-0.713928,-0.921012,-0.5591520000000001,-0.436879,-0.33369099999999996,-1.048414,0.198756
1030_05,-2.576981,-0.976405,-0.292036,-2.155226,-1.757611,-0.453768,-1.8009080000000002,-0.784754,-1.8149380000000002,-0.735325,-2.44256,-1.788973,-0.9399059999999999,-0.708356,-0.246981,0.14416700000000002,-1.473945,-1.274616,0.436287,0.316602,-0.856157,0.256336,-1.254385,-1.0802,-0.693595,-1.662779,0.548798,0.6334310000000001,-0.100361,-0.8317530000000001,0.361797,0.246612,0.591746,-0.34694899999999995,0.319178,0.391549,-1.124501,0.44478,-1.111182,-0.021755,-1.9910990000000002,0.244083,-0.505987,-0.105387,-0.681426,1.5676649999999999,0.509505,-0.330683,0.849987,0.8657739999999999,0.734057,0.6844140000000001,-1.035299,0.68715,0.269002,0.644426,0.103925,0.656189,-0.80537,1.063709,1.045949,0.8194370000000001,0.725399,1.151276
1030_06,0.581613,0.049346,0.547207,0.169954,-0.115225,0.6158170000000001,0.365208,0.240407,0.9743959999999999,-5e-06,1.059721,2.169725,0.810556,0.38365,-0.578496,-0.146201,0.186387,0.552896,-0.27428800000000003,0.21219899999999997,1.222535,0.087824,1.4681309999999999,1.6962490000000001,1.8190110000000002,2.871485,0.05400800000000001,-0.40564,-0.7652100000000001,-1.963128,-0.962958,-1.43213,-0.738716,-0.978276,0.027259,-1.374838,-0.459215,-0.6030939999999999,1.361525,0.48250600000000005,1.808513,0.513309,0.3677,-0.098467,0.571071,0.44636000000000003,-0.00436,0.43482299999999996,-0.147087,0.7981590000000001,0.218784,1.345011,-0.5822,-1.492243,-1.201691,-0.749179,-0.317637,-0.9456760000000001,0.027006,-0.674053,-0.450021,2.2019580000000003,1.876098,1.244291
1030_07,-0.880656,-2.19811,-1.9598229999999999,-1.344398,-1.9066619999999999,-1.608252,-1.6573189999999998,-2.14615,-0.893669,-2.2318599999999997,-1.068431,-1.963271,-1.363915,-1.4755049999999998,-2.573891,-0.022438999999999997,-0.63594,-2.6410869999999997,0.72772,0.580889,-2.357379,-0.126723,-1.146051,-0.6538,-1.835045,-1.649113,-3.359522,-2.50267,-3.032131,-1.6139059999999998,0.696307,-2.79521,-0.524864,-0.055064,-0.5186810000000001,0.70404,-1.242336,0.37659499999999996,0.32048499999999996,-0.35134099999999996,-0.064229,0.188602,-0.839986,-0.369208,-0.227023,0.13256099999999998,0.070725,-1.386319,0.437384,-2.0547560000000002,0.38671500000000003,-0.7160920000000001,-1.002944,-0.859678,-0.535702,-0.24160500000000001,-1.019488,-0.581908,-0.847765,-0.122448,-0.591811,-2.54665,-1.875991,-2.6931279999999997
1030_08,-0.0294,-1.149076,-1.051123,-0.132046,-0.63295,-0.8122199999999999,-0.681017,-0.45507700000000006,-0.20504699999999998,-0.536259,0.120332,0.05972,-0.44637200000000005,-0.883092,-1.210395,-0.756744,1.169953,-0.180662,-0.855957,-0.237936,-0.65033,-0.8559399999999999,0.26971,-0.661848,0.405106,-0.441388,-1.7052889999999998,-0.820342,-0.9331950000000001,-0.530042,0.37242600000000003,-0.648828,0.480545,0.102612,-0.443104,-0.42723999999999995,-1.564984,-0.846303,-0.42606000000000005,-0.39820900000000004,0.301818,-1.697732,-1.3603180000000001,-0.7463380000000001,-0.6456609999999999,1.068365,0.554437,0.604313,0.62717,-0.155904,0.43028299999999997,0.526213,0.515058,0.023134000000000002,-0.080747,0.243432,0.9653940000000001,0.643232,-0.170483,0.9717110000000001,0.148981,-0.18351099999999998,-0.516728,-0.751502
1030_09,-0.006922,-0.978983,-1.9606869999999998,0.913566,-0.49811700000000003,-2.139385,0.583573,0.579357,-1.1354389999999999,1.295208,-0.523154,-1.238523,-2.552305,-0.06212,-0.437213,0.34076300000000004,0.664079,1.279728,0.660288,0.768521,-0.079399,0.078541,-1.9187599999999998,1.1752200000000002,-1.646779,1.271169,-0.162018,-0.6258630000000001,0.390829,-1.23214,0.33006399999999997,-0.45831700000000003,0.6376539999999999,0.37676,0.871814,-0.263382,-0.179855,-0.23108099999999998,-1.224483,0.029927999999999996,-1.026991,0.021643,-0.167035,0.9165639999999999,0.13580799999999998,1.139233,1.6444599999999998,0.257087,1.944292,1.286101,1.7551709999999998,1.4829139999999998,-0.290092,-0.71437,-0.9557950000000001,-0.615837,-1.289457,-0.726097,-0.6060260000000001,0.48808199999999996,-1.057758,-1.127934,-1.200655,-1.9089669999999999
1030_10,0.997142,0.29168299999999997,0.071417,1.563579,1.0292139999999999,0.616467,1.287534,1.194777,1.720231,1.418173,1.681935,0.948102,0.9603860000000001,0.14919000000000002,-0.200966,0.458949,2.105639,1.401893,1.8274970000000001,2.1772869999999998,-0.399466,-0.111351,1.438775,0.42917299999999997,1.171078,0.301254,0.34626399999999996,0.366731,-0.712067,-0.8406469999999999,-0.22613899999999998,-1.156975,1.0540399999999999,-0.125329,0.125629,0.928399,-0.9580129999999999,-0.147635,0.691996,0.004698,1.102689,-0.583526,-0.934808,-0.11414500000000001,-0.55186,-0.103005,0.810003,0.36143400000000003,0.535034,0.981562,-0.299554,0.385683,2.011813,1.209668,1.592374,1.136415,0.367134,0.566804,0.383139,0.5555439999999999,1.379704,-0.340888,-0.506235,0.397235
1031_01,-0.46112299999999995,-1.6438990000000002,-2.042816,-1.409982,-0.990246,-1.4425649999999999,-1.016019,-2.0476400000000003,0.066889,-2.5356799999999997,0.070604,0.653242,-1.1882629999999998,-1.2349430000000001,-0.148207,0.16528900000000002,-0.862469,-0.723094,1.642309,1.191555,0.656941,0.104926,0.018629,-0.313609,-0.794244,-0.85508,1.724141,2.353827,0.33767600000000003,0.464462,1.213327,0.328388,1.035132,0.807188,0.124499,0.18898099999999998,1.030944,-0.287271,-1.356702,-0.50703,-0.828526,-1.2865719999999998,0.785292,0.142251,-0.752576,-0.864391,1.16707,-2.513867,-0.47663,-1.7942509999999998,-0.8965,-1.7399080000000002,-3.261351,-1.52165,-1.817192,0.779301,0.200794,1.064646,-0.468801,0.477437,1.9150009999999997,2.229357,2.8039709999999998,1.070851
1031_02,-1.239578,-2.405998,-2.1025709999999997,-1.748859,-2.263419,-1.057017,-2.380201,-0.9703700000000001,-2.20688,-0.673671,-1.623314,-0.404181,-2.07042,-0.48240299999999997,-0.498983,-1.384268,-1.004168,-1.103545,-1.870842,-1.534471,-0.6842560000000001,-1.29087,-1.7375650000000002,-0.904611,-2.069286,-0.374093,-1.6592189999999998,-1.481274,-1.7235310000000001,-0.369185,0.067846,-0.8189890000000001,-0.163949,-0.12506099999999998,-1.874538,-1.859621,-1.0549870000000001,-1.300714,-1.24146,-1.875527,-0.8366809999999999,-2.4156150000000003,-0.734201,-1.392257,-1.440772,-1.150179,-0.255688,-1.853157,-1.173076,-2.468404,-1.373522,-1.6685869999999998,-1.528402,-2.0144279999999997,-1.827498,-0.256967,-0.854807,-0.432965,0.608391,-0.23161900000000002,-0.058966,-0.215477,-0.03584,0.5431600000000001
1031_03,0.575883,0.5169050000000001,0.702012,1.337216,0.382297,-0.141072,0.977867,-1.077202,0.077019,-1.2730540000000001,0.47078100000000006,2.439022,-0.053954999999999996,-0.044463,1.234966,-2.652752,-1.5053,-0.16911700000000002,-2.846914,-2.803472,-2.323137,-3.0561409999999998,0.946831,-2.643751,2.81144,-1.934382,2.176391,2.134172,0.801342,1.546914,-0.096092,1.2312379999999998,0.410587,-0.002984,-1.828587,-0.707544,-2.274521,-2.083719,-1.194815,-1.826229,-0.9284469999999999,-2.3689240000000003,-1.332538,-2.0455080000000003,-1.6958520000000001,1.5002229999999999,0.089476,0.469075,1.054492,-1.055814,1.0368549999999999,0.46249700000000005,1.854139,0.325999,1.114391,1.369082,2.811912,2.335355,0.126872,-0.07512100000000001,1.7737759999999998,1.525528,1.2336719999999999,0.9309290000000001
1031_04,1.436956,-0.08256799999999999,-0.5065930000000001,1.041351,0.321924,0.49382299999999996,1.397792,1.9432630000000002,0.73295,2.0100130000000003,0.780449,-2.757575,-0.9427530000000001,0.9426450000000001,-1.3518430000000001,0.901642,1.9779509999999998,1.978589,2.069632,1.7781930000000001,-0.8728020000000001,0.168181,-0.596514,-0.044246,-2.051158,-0.8993540000000001,-1.983914,-1.529033,-2.217284,-0.679214,-0.58941,-1.583561,-0.850499,-1.057994,0.40036,2.749938,-0.357057,2.2296720000000003,3.003932,0.33566399999999996,2.902918,1.42088,-0.9727049999999999,0.812587,0.352925,0.572278,0.8304889999999999,0.119703,0.9394790000000001,-0.163825,1.324087,1.201703,-2.387502,-1.6898669999999998,-2.0728590000000002,-1.61516,-1.845389,-1.420181,-0.212306,-1.6929150000000002,-1.7292599999999998,-1.174733,-1.573752,-0.220806
